ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-05-25T03:06:11.811720+02:00;standby;19.0;25.9;25.0;25.0;52.7;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:07:12.732483+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:08:13.353781+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:09:13.909523+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:10:14.473287+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:11:15.438384+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:12:16.345715+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:13:16.965901+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:14:17.574304+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:15:18.927511+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:16:19.533872+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:17:20.153916+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:18:20.937575+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:19:22.948996+02:00;standby;19.0;25.9;25.0;25.0;52.6;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:20:23.571693+02:00;standby;19.0;25.9;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:21:24.314691+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:22:24.923437+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:23:25.483860+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:24:26.072721+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:25:26.622009+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:26:27.222509+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:27:27.864980+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:28:28.419536+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:29:29.062119+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:30:29.671249+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:31:30.705710+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:32:31.243542+02:00;standby;19.0;25.8;25.0;25.0;52.5;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:33:31.882881+02:00;standby;19.0;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:34:32.423344+02:00;standby;19.0;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:35:32.998355+02:00;standby;19.0;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:36:33.834682+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:37:34.669575+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:38:35.398676+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:39:36.005284+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:40:36.819033+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:41:37.532612+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:42:38.271709+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:43:38.807644+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:44:39.620299+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:45:40.388206+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:46:40.907828+02:00;standby;18.3;25.8;25.0;25.0;52.4;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:47:41.461695+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:48:42.012223+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:49:42.607104+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:50:43.635805+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:51:44.459952+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:52:45.016598+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:53:45.621078+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:54:46.344573+02:00;standby;18.3;25.8;25.0;25.0;52.3;10.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:55:46.972868+02:00;standby;18.3;25.6;25.0;25.0;52.3;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:56:47.515926+02:00;standby;18.3;25.6;25.0;25.0;52.3;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:57:48.033346+02:00;standby;18.3;25.6;25.0;25.0;52.3;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:58:48.620816+02:00;standby;18.3;25.6;25.0;25.0;52.3;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T03:59:49.477052+02:00;standby;18.3;25.6;25.0;25.0;52.3;10.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:00:50.001500+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:01:50.600603+02:00;standby;18.3;25.8;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:02:51.630070+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:03:52.359570+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:04:52.985693+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:05:53.520690+02:00;standby;18.3;25.8;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:06:54.445789+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:07:54.968725+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:08:55.796954+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:09:57.124848+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:10:58.023404+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:11:58.671985+02:00;standby;18.3;25.6;25.0;25.0;52.2;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:12:59.294716+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:13:59.903313+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:15:00.521566+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:16:01.163647+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:17:01.657025+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:18:02.492549+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:19:03.414875+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:20:03.951609+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:21:04.555079+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:22:05.102386+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:23:06.642185+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:24:07.271342+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:25:07.774251+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:26:08.404088+02:00;standby;18.3;25.6;25.0;25.0;52.1;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:27:09.099071+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:28:09.631385+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:29:10.332939+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:30:10.942399+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:31:12.013053+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:32:12.820430+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:33:13.548574+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:34:14.081330+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:35:14.893459+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:36:15.509159+02:00;standby;18.3;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:37:16.034980+02:00;standby;17.8;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:38:16.791595+02:00;standby;17.8;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:39:17.405167+02:00;standby;17.8;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:40:18.398276+02:00;standby;17.8;25.6;25.0;25.0;52.0;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:41:19.029264+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:42:19.677600+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:43:20.503074+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:44:21.228072+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:45:21.722684+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:46:22.347249+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:47:23.056702+02:00;standby;17.8;25.5;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:48:23.597882+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:49:24.642119+02:00;standby;17.8;25.6;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:50:25.163983+02:00;standby;17.8;25.5;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:51:25.760964+02:00;standby;17.8;25.5;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:52:26.392807+02:00;standby;17.8;25.5;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:53:26.938339+02:00;standby;17.8;25.5;25.0;25.0;51.9;57.0;0;0;1;41;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:54:27.463821+02:00;standby;17.8;25.5;25.0;25.0;51.9;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:55:28.251300+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:56:29.015025+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:57:29.590957+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:58:30.411862+02:00;standby;17.8;25.6;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T04:59:31.046672+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:00:31.685556+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:01:32.320225+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:02:32.885849+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:03:33.525990+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:04:34.479735+02:00;standby;17.8;25.6;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:05:35.088267+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:06:35.625301+02:00;standby;17.8;25.5;25.0;25.0;51.8;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:07:36.262944+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:08:36.776121+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:09:37.797717+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:10:38.407925+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:11:38.943865+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:12:39.458166+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:13:39.962822+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:14:40.597422+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:15:41.193711+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:16:41.800419+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:17:42.553787+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:18:43.064206+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:19:43.796386+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:20:44.605350+02:00;standby;17.8;25.5;25.0;25.0;51.7;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:21:45.460266+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:22:45.993003+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:23:47.028584+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:24:47.640131+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:25:48.142988+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:26:48.686192+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:27:49.268013+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:28:49.933884+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:29:50.505429+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:30:51.057164+02:00;standby;17.8;25.5;25.0;25.0;51.6;57.0;0;0;1;37;16143.84;11276.46;4867.38;32407.891
2026-05-25T05:31:51.783177+02:00;heating;17.8;35.9;32.0;32.0;51.6;57.0;1;23;1;37;16143.88;11276.5;4867.38;32407.891
2026-05-25T05:32:02.733978+02:00;standby;17.8;39.4;32.0;32.0;51.6;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:32:13.475641+02:00;standby;17.8;41.0;32.0;32.0;51.6;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:32:24.105383+02:00;standby;17.8;42.0;32.0;32.0;51.6;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:32:34.596196+02:00;standby;17.8;41.7;32.0;32.0;51.6;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:32:45.209860+02:00;standby;17.8;40.6;32.0;32.0;51.6;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:32:55.851431+02:00;standby;17.8;38.9;32.0;32.0;51.6;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:33:56.586190+02:00;standby;17.8;32.1;32.0;32.0;51.5;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:34:57.413832+02:00;standby;17.8;28.7;32.0;32.0;51.5;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:35:58.664521+02:00;standby;17.8;27.2;32.0;32.0;51.5;57.0;0;0;1;37;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:36:59.198223+02:00;standby;17.8;26.6;32.0;32.0;51.5;57.0;0;0;1;41;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:37:59.788687+02:00;standby;17.1;26.2;32.0;32.0;51.5;57.0;0;0;1;41;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:39:00.336113+02:00;standby;17.1;26.1;32.0;32.0;51.5;57.0;0;0;1;41;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:40:00.851340+02:00;standby;17.1;25.9;32.0;32.0;51.5;57.0;0;0;1;41;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:41:01.477825+02:00;standby;17.1;25.9;32.0;32.0;51.5;57.0;0;0;1;41;16143.89;11276.51;4867.38;32407.891
2026-05-25T05:42:02.059854+02:00;standby;17.1;41.0;32.0;32.0;51.5;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:43:02.795175+02:00;standby;17.1;37.4;32.0;32.0;51.5;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:44:03.317673+02:00;standby;17.1;32.0;32.0;32.0;51.5;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:45:03.911142+02:00;standby;17.1;29.7;32.0;32.0;51.5;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:46:04.460824+02:00;standby;17.1;28.6;32.0;32.0;51.5;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:47:05.067468+02:00;standby;17.1;28.0;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:48:06.096854+02:00;standby;17.1;27.7;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:49:06.637434+02:00;standby;17.1;27.6;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:50:07.272998+02:00;standby;17.1;27.3;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:51:07.754662+02:00;standby;17.1;27.3;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:52:08.309453+02:00;standby;17.1;27.2;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:53:08.847612+02:00;standby;17.1;27.5;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:54:09.516588+02:00;standby;17.1;27.7;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:55:10.171030+02:00;standby;17.1;27.9;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:56:10.909831+02:00;standby;17.1;27.9;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:57:11.617973+02:00;standby;17.1;27.9;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:58:12.233551+02:00;standby;17.1;27.9;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T05:59:12.842970+02:00;standby;17.1;27.9;32.0;32.0;51.4;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T06:00:13.559827+02:00;standby;17.1;27.9;32.0;32.0;51.3;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T06:01:14.207296+02:00;standby;17.1;27.7;32.0;32.0;51.3;57.0;0;0;1;41;16143.93;11276.55;4867.38;32407.891
2026-05-25T06:02:14.939897+02:00;heating;17.1;37.1;32.0;32.0;51.3;57.0;1;23;1;41;16143.97;11276.59;4867.38;32407.891
2026-05-25T06:02:25.637719+02:00;standby;17.1;41.0;32.0;32.0;51.3;57.0;0;0;1;41;16143.97;11276.6;4867.38;32407.891
2026-05-25T06:02:36.332310+02:00;standby;17.1;42.1;32.0;32.0;51.3;57.0;0;0;1;41;16143.97;11276.6;4867.38;32407.891
2026-05-25T06:02:46.869792+02:00;standby;17.1;43.0;32.0;32.0;51.3;57.0;0;0;1;41;16143.97;11276.6;4867.38;32407.891
2026-05-25T06:02:57.738265+02:00;standby;17.1;41.9;32.0;32.0;51.3;57.0;0;0;1;41;16143.97;11276.6;4867.38;32407.891
2026-05-25T06:03:08.275077+02:00;standby;17.1;40.3;32.0;32.0;51.3;57.0;0;0;1;41;16143.97;11276.6;4867.38;32407.891
